0.06520472	-0.0061167898	-0.001285935	0.2340112	-0.02253551	0.033379108	-0.018110558	0.0011967386	-0.032617953	0.14929388	0.0044248546	-0.003942101	-0.008076825	0.06615155	-0.02658544	-0.0010872494
0.07170163	-0.07251675	0.098184645	0.1649276	-0.056431502	0.018340992	0.025847549	-0.09496958	-0.12129065	0.15888393	-0.026682654	-0.031999927	-0.047159106	-0.024628734	-0.08182941	0.08666702
-0.09551503	-0.17075807	0.22780411	0.25492498	-0.24550553	0.1442639	0.16867875	-0.16728279	-0.15710479	0.1942729	-0.15492119	-0.18142691	-0.20957458	-0.19437666	-0.14285487	0.14158137
-0.143681	-0.24537799	0.2367663	0.24113996	-0.21668446	0.20644629	0.15759517	-0.24949642	-0.22688714	0.22028314	-0.26370293	-0.26654735	-0.22193913	-0.2678268	-0.2548526	0.23273017
0.022030542	-0.12338951	0.11520445	0.24687041	-0.21451491	0.15133466	0.15101752	-0.15283453	-0.21562295	0.2082862	-0.18195334	-0.1971589	-0.11263762	-0.118356556	-0.16285399	0.10523029
0.20754063	0.13056347	-0.09361501	0.24277423	0.030969702	-0.08419362	-0.15623058	0.1518345	0.12509993	0.013506181	0.08023159	0.038807772	0.090904474	0.15210946	0.06263661	-0.15414317
-0.106002346	-0.22396277	0.19047438	0.23007806	-0.24464697	0.21542847	0.12082046	-0.19027075	-0.24148929	0.18199469	-0.17273189	-0.24057594	-0.18588656	-0.14673792	-0.13288444	0.2204886
0.1451747	0.13043313	-0.07646127	0.24265298	0.08142609	-0.18412006	-0.10329381	0.11417051	0.14202136	-0.04324878	0.15859751	0.14420994	0.16682288	0.120352216	0.091509424	-0.10904437
0.14485385	0.106724516	-0.015746774	0.2769951	0.013093865	-0.09177949	-0.08750377	0.10741597	0.095893055	-0.026715482	0.044453308	0.09392157	0.12487921	0.08870637	0.07022899	-0.06111733
-0.037557334	-0.20154339	0.20803402	0.3217292	-0.22590879	0.13857436	0.20151697	-0.18439342	-0.1655255	0.19513476	-0.21700387	-0.16098225	-0.20976448	-0.20194471	-0.22946544	0.16352156
-0.1652636	-0.23001818	0.17137098	0.17563336	-0.19064154	0.21517968	0.22366051	-0.14091204	-0.19623332	0.23206861	-0.23816724	-0.190932	-0.1706451	-0.18132581	-0.19024238	0.15524352
0.26498964	0.2587115	-0.22185944	0.2251194	0.28074792	-0.3156464	-0.2141232	0.29180548	0.30691382	-0.23418972	0.28318387	0.21922514	0.25059894	0.23727974	0.2607178	-0.22932176
0.1745402	0.120433345	-0.08887997	0.25787246	0.10067484	-0.13217977	-0.12887177	0.08384106	0.077324666	-0.04038327	0.050211728	0.0557614	0.14018297	0.12129885	0.080823526	-0.11985795
-0.19946969	-0.22526042	0.19045301	0.30254883	-0.26940465	0.21643674	0.18131256	-0.19184922	-0.23805895	0.3097087	-0.23889372	-0.24339166	-0.28162214	-0.25921002	-0.28326058	0.22931682
0.2476587	0.2503193	-0.17205505	0.21513937	0.12076145	-0.17042248	-0.17339322	0.1823144	0.21796143	-0.13752487	0.14157496	0.23319332	0.14908779	0.2028593	0.23341478	-0.19274758
-0.067525774	-0.21465707	0.19878502	0.24409263	-0.18701875	0.20294201	0.12137655	-0.12980509	-0.20457228	0.18658626	-0.18277739	-0.18059129	-0.1596102	-0.13077414	-0.15314443	0.12973337
-0.069709875	-0.14206819	0.15902337	0.25913545	-0.22835425	0.20891339	0.20190966	-0.18433984	-0.21285476	0.1936611	-0.21686152	-0.15784594	-0.18097848	-0.18307827	-0.1593015	0.17909417
-0.05882008	-0.17750567	0.14421609	0.21096116	-0.23256862	0.17444313	0.19490354	-0.21283811	-0.1880861	0.16252935	-0.17035678	-0.23978123	-0.20737164	-0.15109986	-0.18136175	0.21044928
0.11124718	0.011653402	0.0057147327	0.25848004	0.022766517	-0.06079501	-0.060777597	-0.0056089037	0.07342229	0.021709442	0.07634741	-0.016746745	0.025195183	0.032446627	0.023172125	-0.0030000713
-0.007287889	-0.13287963	0.16638634	0.23433596	-0.15698452	0.11194798	0.1262155	-0.12770678	-0.12040287	0.15189539	-0.118741296	-0.17125422	-0.14495142	-0.12225827	-0.10344511	0.13095975
-0.24864733	-0.26497287	0.31935254	0.21674594	-0.27597243	0.2790985	0.27319375	-0.23678732	-0.2891793	0.3400363	-0.34420606	-0.32360598	-0.26370218	-0.33750406	-0.2956561	0.29512295
0.17532629	0.12524363	-0.084431194	0.19167845	0.12009826	-0.12943994	-0.19736095	0.19437361	0.11372035	-0.06584525	0.1674375	0.13687886	0.1018477	0.15798377	0.14818624	-0.18716875
0.06599805	-0.010912691	0.005630082	0.21798378	0.0074729	0.034061093	-0.04197559	-0.042310473	-0.059061088	0.116558045	-0.01572061	-0.046282087	0.00038067397	0.025373518	0.031003691	-0.034922186
0.1413346	0.13491358	-0.11568382	0.24659547	0.053046577	-0.10080956	-0.07959553	0.075437546	0.08510755	-0.046541497	0.116926834	0.07401042	0.10090784	0.1847673	0.07150975	-0.13442527
0.119964674	0.0968927	0.003949579	0.20147842	-0.028495103	-0.07053924	-0.08352949	0.11596039	0.10046811	-0.007913317	0.04145806	0.0018206537	0.07731489	0.123212546	0.020673037	-0.058200195
0.18670453	0.21028489	-0.20115875	0.17032261	0.14615169	-0.1555031	-0.14723036	0.14848427	0.18484704	-0.16657388	0.13972239	0.21383126	0.2163116	0.18849328	0.22021928	-0.17000324
-0.017203381	-0.051274356	0.11613697	0.20444931	-0.10467866	0.03447029	0.10048825	-0.11356055	-0.11508367	0.11297619	-0.088498205	-0.10586376	-0.05373517	-0.06905002	-0.14129186	0.122859076
0.0108958995	-0.06660459	0.062386006	0.17915258	-0.10638564	0.034582194	0.040097404	-0.09443168	-0.11466614	0.1282309	-0.11600302	-0.07242085	-0.09186766	-0.032793406	-0.0755444	0.12072956
0.16031907	0.05966106	-0.07353077	0.22945236	0.0029266996	-0.12030101	-0.059774376	0.10807786	0.04424009	0.034022227	0.09990737	0.11332718	0.06372434	0.13341683	0.06012787	-0.078600034
-0.051253214	-0.11829746	0.18995282	0.25191402	-0.1479387	0.10052328	0.17295931	-0.1538529	-0.11829973	0.19120704	-0.17525654	-0.10279373	-0.20115344	-0.11404736	-0.15745437	0.16213353
0.046608668	-0.009679437	0.052890386	0.19958921	-0.03544416	0.008545903	0.012928347	0.053681802	-0.00842076	0.1037093	0.018850727	0.0151409935	-0.0012836137	0.0670396	-0.042842876	-0.029794207
0.072383314	0.08177898	0.0047402447	0.23392902	0.004974951	-0.06374453	-0.08326386	0.072319165	0.017021107	0.0019618957	0.051082376	0.0073512276	0.08373442	0.029267175	0.07778055	-0.007954976
0.1923879	0.21465117	-0.1634802	0.21746615	0.12080413	-0.17275302	-0.20043541	0.20929748	0.13400614	-0.06574909	0.20548671	0.14831053	0.13889936	0.17383657	0.15080772	-0.16249974
0.20522027	0.19798999	-0.20048821	0.22185397	0.1537937	-0.20217529	-0.21283035	0.17229219	0.19180311	-0.16206609	0.14370959	0.14329572	0.20069924	0.25315467	0.15877327	-0.16813275
0.2949051	0.2560526	-0.1789738	0.24704555	0.16543485	-0.18219909	-0.16453427	0.17475444	0.20086335	-0.2077722	0.21104965	0.19191745	0.21959586	0.22312984	0.23095016	-0.26373464
0.10670607	-0.036340132	0.011250592	0.27918693	-0.08843656	-0.019789318	0.038832556	-0.03306096	-0.038225733	0.13618858	0.0074915746	-0.045415312	-0.05266575	-0.036266483	-0.005554624	-0.012809209
-0.07583748	-0.1873546	0.2046339	0.20079495	-0.21905024	0.18375187	0.11431093	-0.14388373	-0.21288213	0.23210262	-0.23757091	-0.23115325	-0.17805764	-0.15639961	-0.13336976	0.13011894
0.24041633	0.09273149	-0.05184234	0.28150156	0.056675136	-0.14335127	-0.15782936	0.1428733	0.15618376	0.033647843	0.16230442	0.13432023	0.11120552	0.13449058	0.1092781	-0.16594096
0.093495816	-0.054891303	0.08008013	0.27314323	-0.053895682	0.077415645	0.07975277	-0.029763345	-0.04992251	0.16602002	-0.08223017	-0.052492633	-0.021909384	-0.07735002	-0.08887194	0.058953404
-0.119144455	-0.14499003	0.12622301	0.24245617	-0.20893513	0.14137775	0.15253288	-0.122789636	-0.15818141	0.232203	-0.13159004	-0.21939024	-0.13668278	-0.13618141	-0.14401159	0.18821624
0.017786415	-0.21123902	0.19844377	0.22165148	-0.19198088	0.20419577	0.14732118	-0.18488042	-0.16998363	0.23484512	-0.1498146	-0.1973469	-0.15728295	-0.15755795	-0.19996855	0.17618628
0.23353809	0.14796092	-0.16348669	0.18299161	0.19457354	-0.21087526	-0.15247643	0.17678699	0.18286552	-0.1494996	0.20561583	0.14444384	0.15900752	0.22966698	0.21810293	-0.1536831
-0.27031514	-0.21573643	0.28671214	0.17321815	-0.2974229	0.2890082	0.21224837	-0.25283378	-0.23406303	0.21544655	-0.21227977	-0.31106827	-0.20649236	-0.2687414	-0.20562676	0.24298269
0.2626366	0.23611325	-0.14741132	0.24918714	0.21398735	-0.18433087	-0.2531589	0.24937373	0.19063012	-0.15811084	0.20960066	0.23663346	0.25943026	0.28003633	0.18059477	-0.18110313
0.13801745	0.065823376	-0.07597355	0.20887129	0.043434717	-0.06337327	-0.0952657	0.052734047	0.04195584	0.03896638	0.036175765	0.057922866	0.09606306	0.075248465	0.05834744	-0.0243918
-0.14489944	-0.20331112	0.1906959	0.2109781	-0.18225421	0.21124537	0.14397001	-0.21529958	-0.19939408	0.26256484	-0.24272117	-0.21781936	-0.17992684	-0.20411694	-0.17172189	0.23398411
0.23556533	0.3053242	-0.19186144	0.22825448	0.30020934	-0.2817173	-0.18776141	0.27151453	0.26965547	-0.2352812	0.21620758	0.30056024	0.26866058	0.24841993	0.21416597	-0.25456217
0.11060169	0.03667305	0.0038102455	0.21498257	0.012489011	-0.08169541	-0.044716474	0.054481775	-0.03272	0.092493415	0.039777298	0.025529744	-0.021675808	0.025208313	-0.017064856	-0.07132174
-0.08613076	-0.220457	0.13768645	0.18770915	-0.23918529	0.18338293	0.1374053	-0.20754747	-0.20083497	0.15993136	-0.13735944	-0.14095302	-0.14830416	-0.20578308	-0.16118512	0.17525245
-0.18377317	-0.24051593	0.20144	0.15892904	-0.2172824	0.17255294	0.18978602	-0.19240765	-0.1741995	0.2246346	-0.21653521	-0.2009648	-0.16292183	-0.1916838	-0.21625435	0.1669304
0.16733645	0.0013058556	-0.020231089	0.28865087	-0.07334902	-0.05119798	-0.050038505	0.0024004322	0.03208487	0.05548256	-5.4968885e-05	-0.0074187936	-0.02158668	0.060040336	-0.046944425	0.008044618
-0.0315504	-0.09927988	0.121452756	0.2513804	-0.07048451	0.07698819	0.048779115	-0.09789446	-0.122957036	0.07493518	-0.059642214	-0.04243331	-0.0887168	-0.018705875	-0.036692616	0.039640546
0.008162401	-0.031259853	0.0073434035	0.20730154	-0.078566775	-0.012935095	0.03791589	-0.022045864	-0.04617349	0.12102697	-0.07755933	-0.06509317	-0.03735201	0.0040075937	-0.072760515	0.062014986
-0.21159911	-0.20232661	0.21222112	0.20193766	-0.24710353	0.16472724	0.16851665	-0.20986468	-0.2012546	0.2578507	-0.24425901	-0.21800087	-0.17314823	-0.22475423	-0.23723105	0.17073688
0.3085527	0.24201669	-0.21992746	0.18597662	0.24249755	-0.26486313	-0.26522207	0.21020776	0.2480903	-0.21395062	0.27971673	0.29893503	0.22179572	0.31207228	0.20516615	-0.29973936
0.18702719	0.19107352	-0.1730273	0.23552796	0.18088768	-0.20554039	-0.16898856	0.1635157	0.22389595	-0.1739667	0.13075393	0.16514309	0.20709345	0.16874278	0.13116558	-0.15872619
-0.016867047	-0.07874045	0.073094316	0.18391213	-0.06906668	0.029327257	0.08306389	-0.055735443	-0.08796029	0.14629747	-0.09267774	-0.0596016	-0.04635608	-0.048772763	-0.083598696	0.061364606
0.15471907	0.1790952	-0.14646207	0.24973285	0.107014276	-0.091080554	-0.16500752	0.17240357	0.076031744	-0.00935113	0.0946409	0.14619485	0.07998309	0.11963604	0.11115056	-0.09359527
-0.20090342	-0.2383489	0.24500382	0.13161892	-0.2926346	0.27671814	0.24845211	-0.1941591	-0.24795371	0.2742885	-0.27618572	-0.3005602	-0.2718057	-0.27886063	-0.29091287	0.26703316
-0.065669395	-0.14659506	0.21693623	0.28314018	-0.25743562	0.20028146	0.11484852	-0.16990672	-0.23710139	0.16686802	-0.16510816	-0.17716672	-0.22105376	-0.1488162	-0.20801754	0.19709396
0.20791131	0.21847776	-0.23076145	0.22378033	0.15214112	-0.19335069	-0.1971522	0.18654309	0.16884889	-0.17330849	0.24365379	0.1827046	0.22670521	0.18120822	0.22770134	-0.15988287
0.13448949	0.040829543	-0.030885214	0.20507511	0.054260425	-0.09366746	-0.045884617	0.049234267	-0.0030720527	0.031945545	0.076124065	0.027335709	0.0131915305	0.12859929	-0.015579019	-0.07464394
0.30608937	0.25780937	-0.26414195	0.18626249	0.18505253	-0.24206164	-0.2235677	0.19079712	0.26184085	-0.16958965	0.24843232	0.22553971	0.27196604	0.28154537	0.20415199	-0.21694657
0.03788117	-0.10835174	0.0685674	0.27635586	-0.13083787	0.049337566	0.026130978	-0.042485047	-0.053813633	0.11878662	-0.095258854	-0.035606835	-0.09897104	-0.038741484	-0.10939365	0.0999995
0.06204724	0.052563645	0.010934864	0.19790387	-0.05717806	0.0018702755	-0.017166855	0.04584383	-0.008082629	0.017664596	-0.025476288	0.028462764	-0.008654463	0.057681147	0.044497177	0.008445062
0.32715178	0.25682864	-0.27234495	0.19519787	0.25544545	-0.29584768	-0.21868506	0.25520143	0.28015354	-0.2233685	0.27730554	0.25561497	0.25243366	0.23281115	0.20338652	-0.28437957
0.09673918	0.08534916	-0.0637885	0.1860972	0.024162093	-0.082754545	-0.08994061	-0.0008617735	0.03430394	0.0014499992	0.07699881	0.020371702	0.08306645	0.038037855	0.07966766	-0.02700943
-0.097182795	-0.12409408	0.110371344	0.2338366	-0.20252223	0.122928984	0.1317381	-0.16325791	-0.1883717	0.17266165	-0.1527958	-0.12307119	-0.17867899	-0.16607907	-0.13165219	0.12738077
-0.08018409	-0.2097172	0.16463467	0.18456402	-0.13506901	0.11356149	0.13387758	-0.16841489	-0.215964	0.21058838	-0.18699616	-0.14175482	-0.1172218	-0.11365657	-0.13453326	0.16845018
0.15056697	0.12350713	-0.06748375	0.22372045	-0.0054176203	-0.08275037	-0.06898314	0.03662329	0.09299307	0.008120095	0.05329447	0.032395814	0.04095042	0.09388171	0.0074811624	-0.07774184
-0.023351286	-0.07679379	0.07630497	0.23887274	-0.085208684	0.031027244	0.073696725	-0.10806826	-0.09800848	0.1764174	-0.10304046	-0.06174789	-0.06251998	-0.07849359	-0.08105594	0.059069093
0.19119601	0.23476104	-0.12693302	0.2079789	0.13702853	-0.18180868	-0.17692217	0.15417904	0.20600533	-0.16054842	0.15061603	0.15862854	0.21471998	0.16139217	0.1300791	-0.18792705
-0.14523351	-0.17412832	0.21218644	0.23097023	-0.2330641	0.13782427	0.14913173	-0.18888928	-0.22742715	0.20412268	-0.2236641	-0.14221363	-0.12865274	-0.18993294	-0.17349906	0.11802694
0.044808283	-0.038172897	0.10008099	0.2442591	-0.09508729	0.010436934	0.042628977	-0.09853857	-0.085868314	0.16033627	-0.10019133	-0.022656864	-0.07703832	0.013743243	-0.039031807	0.030369556
0.22771643	0.18903044	-0.21853743	0.21426497	0.15073101	-0.19942679	-0.19457154	0.21245563	0.24500103	-0.1686212	0.15251274	0.23875597	0.23694591	0.25275758	0.24018455	-0.23098812
0.18726918	0.19848713	-0.15156785	0.17853472	0.20694253	-0.22774692	-0.2248354	0.19900802	0.18562177	-0.15274318	0.16618426	0.19430687	0.17537296	0.1694012	0.21639568	-0.2237926
-0.1878626	-0.22626758	0.23688167	0.22927433	-0.21044052	0.16504611	0.17987859	-0.1676405	-0.1948245	0.21110721	-0.18196037	-0.17400998	-0.18064207	-0.16299029	-0.21216969	0.21779558
0.06447438	-0.024464184	0.056130502	0.17386593	-0.043198463	0.0063159256	-0.004850939	0.03825867	0.008446424	0.10813984	0.008842477	-0.013778196	0.030098477	0.016146297	-0.021173155	0.03909364
0.18785678	0.20346488	-0.19183582	0.25738662	0.16507564	-0.17585394	-0.17810215	0.16848448	0.2159634	-0.1860086	0.15497689	0.21008837	0.22070259	0.24374045	0.19489384	-0.1853602
-0.19848415	-0.21026017	0.18495022	0.1497028	-0.24804635	0.23996529	0.20030995	-0.2549167	-0.2229828	0.22274381	-0.21621907	-0.23769134	-0.26157755	-0.2108044	-0.2133868	0.2051659
-0.24378929	-0.26876745	0.27697903	0.24296758	-0.319431	0.2798174	0.24886534	-0.27813917	-0.2434508	0.30241555	-0.2938566	-0.32471758	-0.2312413	-0.24307334	-0.20444177	0.26661012
-0.06863627	-0.17427199	0.22956842	0.25337094	-0.2412164	0.15974185	0.20694076	-0.15283786	-0.16927756	0.2447851	-0.18023138	-0.23764685	-0.21131763	-0.20152092	-0.14582759	0.13579193
0.12324213	0.038777288	0.015708406	0.25452822	-0.02274849	-0.037203655	0.0065334076	-0.009107006	0.035349935	0.088458836	0.007376032	0.034307033	0.013240465	0.03129384	-0.008883004	-0.07726479
0.105125375	0.022251606	0.076981366	0.25221083	-0.011638752	-0.00015977366	-0.020776698	0.006726249	-0.013800543	0.09979327	0.020805266	-0.03628967	0.0049327095	0.021330241	0.026358377	0.03523016
0.17766102	0.16974477	-0.09938445	0.25487685	0.14337668	-0.23059718	-0.112580135	0.15531062	0.18316953	-0.109193735	0.16281052	0.16448745	0.19329809	0.23765674	0.15323196	-0.19511332
0.27312732	0.2724825	-0.2655846	0.1730053	0.22253989	-0.25768423	-0.18435095	0.26254806	0.2722694	-0.25170365	0.23989733	0.22822629	0.28464788	0.24703456	0.2806043	-0.20225063
0.2745452	0.20659234	-0.16937923	0.20580289	0.22849536	-0.25316978	-0.17468642	0.22160311	0.28719866	-0.24331568	0.23564512	0.2292669	0.21960357	0.24395987	0.2538237	-0.2301824
-0.21270098	-0.28784788	0.2578005	0.17618813	-0.2924137	0.18931456	0.258178	-0.24885656	-0.27921277	0.27108598	-0.19940211	-0.19355276	-0.25524628	-0.2778195	-0.2131516	0.243346
-0.24875945	-0.28233936	0.27708045	0.14080916	-0.27732098	0.28382513	0.2035184	-0.2040962	-0.30558455	0.27124116	-0.23193151	-0.22118597	-0.22070885	-0.27492133	-0.20951915	0.1949671
-0.3521078	-0.26959154	0.30139747	0.19562405	-0.30813998	0.3003891	0.30098063	-0.271473	-0.3541661	0.3327172	-0.28821057	-0.3695357	-0.32000694	-0.28372657	-0.30121398	0.2922619
0.20363319	0.21074396	-0.12009483	0.25114766	0.17858075	-0.18667997	-0.19939697	0.20928223	0.16063508	-0.10060233	0.13061671	0.15872326	0.19393224	0.25595668	0.20341702	-0.21747667
-0.09961363	-0.2629427	0.18140765	0.19484934	-0.2370276	0.19050962	0.1960231	-0.17855854	-0.19617167	0.21774857	-0.21087457	-0.23741768	-0.24121074	-0.25779346	-0.16896954	0.23893775
-0.27491805	-0.28118092	0.2989017	0.18601045	-0.32369033	0.2596016	0.25876546	-0.26740468	-0.29417846	0.31539422	-0.24321058	-0.3114659	-0.24787001	-0.30812854	-0.2527467	0.30082998
0.17322114	0.12646979	-0.12766519	0.23216625	0.0574046	-0.118915364	-0.1250281	0.16743597	0.15170015	-0.054339997	0.095067844	0.16367657	0.11262409	0.1380232	0.11162738	-0.08496399
-0.18011136	-0.20117141	0.17957024	0.090950556	-0.19900364	0.15848063	0.13991351	-0.13693401	-0.14548458	0.16391738	-0.18674554	-0.14434735	-0.13730839	-0.12819232	-0.15856768	0.2025492
-0.06613886	-0.18613833	0.118758805	0.19401652	-0.17191654	0.16207887	0.18327722	-0.13521019	-0.12171279	0.16134617	-0.17081125	-0.113341324	-0.13135819	-0.14991653	-0.16950552	0.14167376
0.2057915	0.18403283	-0.14666621	0.23269129	0.07237491	-0.1810803	-0.1298884	0.13989268	0.08956452	-0.08621614	0.11732949	0.12256404	0.17790073	0.18708837	0.14861082	-0.13190925
0.11765438	0.08464385	-0.05545717	0.19016044	0.026249276	-0.1295485	-0.053317547	0.040514663	0.089599386	-0.0544414	0.09161226	0.045671385	0.04519417	0.094043784	0.039946973	-0.08833995
0.31829458	0.27131617	-0.25736156	0.21647012	0.2616563	-0.29379103	-0.23805352	0.17619532	0.27319002	-0.19591011	0.25066602	0.25685406	0.26731172	0.25089696	0.19956946	-0.21121109
0.112020835	-0.032793686	0.07295183	0.23847304	-0.016545525	0.019144556	0.035901338	-0.008878139	-0.03591691	0.040781476	0.015160526	0.01465636	0.01260332	0.035086107	0.016405303	-0.037882674
-0.046102107	-0.12095079	0.11970445	0.1607795	-0.15222017	0.06643446	0.13780828	-0.14810383	-0.123048335	0.16999054	-0.1184902	-0.12963602	-0.109932594	-0.08853097	-0.15467595	0.16274711
0.18546478	0.12319614	-0.1300389	0.22175999	0.16807194	-0.19884889	-0.12477444	0.17985602	0.17212303	-0.13730799	0.19135438	0.1499208	0.15970442	0.14910159	0.1515569	-0.1800718
0.037598517	-0.016321525	-0.010069499	0.22265601	-0.03595846	-0.021093015	0.023479033	0.038013898	0.022903806	0.054502137	-0.054603904	0.0187306	-0.04674951	0.030071734	-0.0675325	0.015458802
-0.0010188706	-0.102738775	0.069863	0.1958122	-0.1371233	0.059537787	0.0629599	-0.10669361	-0.08167719	0.1624384	-0.05560025	-0.08876347	-0.12229153	-0.0762472	-0.09087842	0.03578011
-0.06475662	-0.14964366	0.16961174	0.18759851	-0.19231492	0.09865026	0.10150234	-0.15491423	-0.168482	0.15469484	-0.17643602	-0.10648915	-0.12861913	-0.10864255	-0.18707591	0.10684968
0.11357475	0.033558954	-0.027835693	0.18039283	0.011502724	-0.0009490248	-0.022218833	0.054000586	-0.0071080383	0.043233104	-0.0053193695	-0.026380038	-0.005579257	0.032178987	0.051475804	-0.029172344
0.31246012	0.2574879	-0.225803	0.2184075	0.32610774	-0.25157803	-0.2695436	0.26648635	0.33322582	-0.30362323	0.2483871	0.25508675	0.3043229	0.32380378	0.30139983	-0.24371359
-0.35885128	-0.36101335	0.25091544	0.22895354	-0.34834224	0.3816661	0.32266656	-0.3132859	-0.3780055	0.32172778	-0.28781906	-0.31496578	-0.36660442	-0.34022638	-0.29276893	0.3444904
0.17075461	0.11162099	-0.03056598	0.21308352	0.010730986	-0.1132805	-0.10914871	0.13294347	0.0390793	0.0054919687	0.048608176	0.06940593	0.043436237	0.094787	0.054463428	-0.06090045
